0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,label
-1.0265575482698668,0.0936101884694366,-1.2927566397187638,-0.9302639780641904,-1.6012565816171698,0.5068804007792472,-2.370817311788368,-0.6057870370907448,-1.0973511799987559,0.22054962121359498,-1.457722390869527,-0.727591838866214,-0.02305142225179064,0.3119258900680892,-0.47318653170470876,0.5469281405588153,-0.3290681269403761,0.6584548266951907,-1.3486563565228773,0.5057587608665448,0.31813500663982947,2.1102958735135764,-5.119307804694723,2.174838389584463,5
-0.5837299970784542,0.1398611394869531,-0.7574945477360592,-0.36351602282512013,0.19827364735781608,0.29712547291205454,-0.26369819065637956,0.6062204441098786,-0.005123605253718333,0.24856895131464868,-0.5381973281163008,0.3147689465151723,-0.049544671082841774,0.17082369788683271,-0.31044815871066705,0.19783338882817456,-0.4942058262331749,0.18800299646323934,-1.023286733495842,-0.28456451372328606,-0.44182412313714264,0.25672930299286534,-0.8165441905023297,-0.06235716468098407,4
1.0392353409674135,0.05040061878964325,0.9669683352002317,1.1526542300150464,-1.2511268222606495,0.27525861814525837,-1.6792897050226558,-0.8849233936961699,0.8042323869975107,0.2743425739410767,0.2331088040350886,1.1773392097180868,-1.585485201771172,0.44806450864324493,-2.160059175351598,-0.833544855371121,-1.0784602371706509,0.20922693394597797,-1.7501864113314327,-0.8199307191039448,-1.735759001437608,0.24639655474289232,-2.0621547955461446,-1.1638239638172019,5
-0.8814097921218321,0.06315262411383393,-0.9647102063188854,-0.7574945477360592,0.20916570463241144,0.47765811962287474,-0.46622554275924927,0.7982546188416054,0.16231971121199623,0.3177326989577048,-0.3741904277497492,0.7525726825721143,1.2060256642145695,0.22433567496718892,0.5591303351765124,1.5137183476784035,2.043290587682223,0.11700294973154149,1.7598600450268929,2.238661050417035,-0.45258672321901794,0.6638956870963327,-1.2749767267530459,0.7435669961125124,5
-1.0398300872007666,0.13467361565642422,-1.4273118184096085,-0.8979702316212848,0.8721533121990156,0.1938939435518741,0.4110430059039909,1.123557011241309,-0.20930681157005174,0.159023047569677,-0.4757495479918725,0.045774176764305986,-0.289769091161046,0.2527346778519895,-0.7354959346641079,-0.00582423973503653,0.9242884950059649,0.0759003007577318,0.6730375826703094,1.0363350298937954,-1.0325248733939163,0.2292022664314345,-1.4265343747292807,-0.7832883647299009,5
-0.7907517609988836,0.049717986020508906,-0.8979702316212848,-0.6923703056911966,0.3410914466323338,0.4996777594883158,-0.33190730608504676,1.3376275597215475,-0.1743513496346457,0.21159833924115734,-0.4668277896140428,0.25986966529428385,0.2771764008316185,0.29084253529667775,-0.2962925741964084,0.6317347290062212,1.438127296871872,0.3090494446988626,0.8873669405632983,2.1444075009309658,-0.9487519691598512,0.39535673892466244,-1.5670243542873066,-0.29525384987913283,5
-0.8734923804313565,0.003018858212666143,-0.8791332619402207,-0.8662151114364522,0.3907263329207736,0.011283921940137987,0.35962033136118937,0.4162862635612837,0.15235561699290717,0.009355391245613645,0.13360955867363958,0.16929214964914294,-0.047981977076183145,0.005316343700086324,-0.056053698956492655,-0.038346546067878386,-0.021154482642792568,0.004253359180232617,-0.02952038291085288,-0.00977264299143655,0.015822617457680738,0.009211682836411628,-0.006648364048982762,0.03402117885524792,1
1.0740368426958087,0.05220869316099451,0.9901119545219601,1.1871003458686025,-0.026688814776227164,0.1297568201191511,-0.15561627226763283,0.2274020625725269,0.2525155115688234,0.177828952702465,-0.1937176553146007,0.48083136521114683,0.484359734114869,0.2092734834795599,0.002395126984401316,0.8046712656195129,0.21487433717531015,0.16561349760979957,0.02519413838402432,0.6027992091345094,-0.41190764978590566,0.7438231825396838,-1.585240908450094,1.076548893824197,5
-1.0379732136404707,0.05341258207470455,-1.1512038157185311,-0.9614805843920889,0.42837784230295184,0.4457729312121757,-0.16400949928496358,1.1288069747844787,-1.2831780434140958,0.24400146747982898,-1.8632766416444082,-1.0109969824193192,-0.9997855972298666,0.22979180564606907,-1.7164670634743415,-0.7317667977382354,0.18535266386299068,0.1842737896777096,-0.0961662863454903,0.5270305866726558,0.5518593734710894,0.2115675401459092,-0.03963941396167083,0.8993610092580496,5
-0.664689439272886,0.05093813014680691,-0.8105102309610059,-0.5941445126976861,0.6440844920655684,0.2538956161647082,0.12142012434152975,0.9357228248758459,-0.4438551118345328,0.08130827328405939,-0.5855437710793112,-0.289101536127474,1.0264203323014935,0.4925487914109267,0.033116275460829646,1.6075815302703844,1.581085044794123,0.29795708737244486,1.1944040425293125,2.159626551233719,-1.1703109539873684,0.06169270819457625,-1.2602022518259512,-1.0568545720094746,5
1.371872685139665,0.3498814489587464,0.8281065068687229,1.832967856251538,-0.5511814990382089,0.5528334508235151,-1.238555436507904,0.6335067814015602,-0.37711403488902656,0.2671973886618279,-0.729651710880736,0.036852418386476245,-0.5160751345041775,0.7953280569474335,-1.6043641064639418,0.41818343016483744,-0.0506792040543995,0.6214311371779817,-0.7860090556638313,1.2614418908380265,0.19947896837781304,0.6353738129152529,-0.5800994935135989,1.5826411195329015,3
-1.2234230154828791,0.19724631316254268,-1.7236031316246543,-0.7725651800516171,-0.3937977544991365,0.7002944226906364,-2.073851231857252,0.4761021519726202,-0.18232520217366777,0.7642898825392813,-1.3815552576250814,1.5499574171275656,-1.2556313746038232,0.8130900962199135,-2.014013296595683,1.5812237511384286,-0.21401630786797796,0.8088417993517637,-1.8715468474760557,0.9876079996716605,-0.26887000567879754,1.1922957454845176,-2.272598540589397,1.017662796757179,5
1.1344413474260568,0.022699511486911503,1.085377427477597,1.1604595899092651,-1.250518093497856,0.18097569564155724,-1.586944221662345,-1.045471286599271,-0.5374272640598403,0.09324349807012082,-0.7166102256707753,-0.42085459466071373,-1.574134853830129,0.294986152083417,-2.0502647443432673,-1.1293151918341573,0.509067328380364,0.11782157099078074,0.3454471788830758,0.6752801662871468,-0.2989294600765753,0.1635231765044054,-0.614626273952898,-0.1007496365796325,3
1.1991893918507885,0.003208429868871741,1.1938286780489535,1.2045927731249864,0.5031336637601487,0.009664559157657343,0.4844953789899509,0.5222748936527755,0.23548365011921887,0.014537016303474001,0.20909007651170083,0.26947801041697633,-0.05299807352162909,0.00983331514137289,-0.07064053750825854,-0.03522623106601224,-0.02699911698632576,0.013492943872346484,-0.05336137144461629,-0.0001709303288796448,0.025645795010989555,0.021422161297986592,-0.018139627338509694,0.06314650260391001,1
-0.9434452191699404,0.0025723256336745762,-0.9499087747312248,-0.9388754789272946,-0.1970425221801503,0.015725034509323523,-0.23116861323913293,-0.1703027321191626,-0.7336432263012088,0.008595782292140766,-0.7564125520768663,-0.7063196159606453,-0.04759688455238188,0.0037199706722719226,-0.055013594066706896,-0.039056861671300985,-0.008490672791829036,0.0046610284152161134,-0.016761645144737047,0.004531949272688381,0.0009141586110709371,0.00896618683789885,-0.01422094877890973,0.019087831124326778,1
1.1741568511560128,0.07268966603659684,1.0821479179519395,1.2933991146281694,0.7729037369614693,0.22883183094228515,0.403699775978226,1.122507036064403,-0.7258621594611548,0.14710574944651159,-0.9677659068710368,-0.4386936975420792,0.9342025999102452,0.3331776123838341,0.2924321974329997,1.2895377043322154,-0.13136124239792848,0.1448868014726681,-0.3361002313150703,0.11990490861345438,-0.6130407805293122,0.3628696005379747,-1.1863828365269873,-0.18081779895543246,5
1.0442569333392218,0.07624330829215425,0.9298311449971549,1.1483492663914672,0.2569325477235543,0.11720387850138278,0.08679057553239752,0.44986582053836843,-0.221782021930252,0.14917886719255202,-0.4160482294929812,0.14252693183869677,1.5387532129796206,0.40360685500567556,1.1217002910921583,2.2852732746604003,0.8682673995717599,0.23523199262630443,0.41278981058040837,1.1028720545996475,0.8072010885733121,0.34666677561517956,0.0821044388912806,1.2429339760640357,5
1.041697586155735,0.07015068602162533,0.9548579554818641,1.2740236310901714,0.1515869571432209,0.17941726265525743,-0.27524136950202044,0.36382028904692937,-1.1190286012678548,0.11702893575420245,-1.2724476384794183,-0.8442479405783496,-1.3005382885939543,0.7501228518796428,-3.100491703091894,-0.5997749054093754,-0.2275251164119736,0.13132582027515816,-0.5676081997890144,-0.03864309908429193,-0.06535760275233914,0.329861105815472,-0.616638555216869,0.45914499246544416,4
-0.8838856475144701,0.21032734695338873,-1.150397787150785,-0.5927998691119807,-0.2131390426540971,0.4341957731385127,-0.8219575359247956,0.4404226139611995,-0.23554765652854667,0.13172868224560208,-0.4675144336819485,-0.00020340340179565258,-0.07887131902466912,0.6091923820177771,-0.7680182454858195,0.7586275478381781,0.6858651231460732,0.07080430388570076,0.5815273690595131,0.7943109215394583,-0.6054072964493233,0.864883506391491,-2.376390615139302,0.5331233204786129,3
1.3271088332955765,0.03050269730950383,1.290708118959446,1.4118083193066735,-0.6457077314716082,0.13745839888410044,-0.8230075549310212,-0.4116595740617631,0.09087075965919655,0.04125772989293381,-0.0008899901466585066,0.1898777428175668,0.05179377144715941,0.0331506324672624,-0.0033381340424035824,0.09585236777709552,-0.2574308584648051,0.036665742658843446,-0.31937888143035437,-0.15976402057513778,0.03958464498614724,0.1330410968425897,-0.19193837465313543,0.41439790687395617,5
1.1390647229070059,0.15643500540140579,0.9290233292512985,1.4844687429980854,0.0658445125838337,0.20412033181998834,-0.26999142349057853,0.44357257893830554,-0.11523377546941647,0.17835341897476525,-0.4284030935642535,0.23242218862870442,-0.5826847225747852,0.07838473095632298,-0.6993712891765631,-0.4354636989278849,-0.02071990165643987,0.09787534076074446,-0.3512975072989551,0.10927988429672167,1.0223111997240322,0.5798593866935583,-0.11430615088104273,1.8821024989036406,4
1.2506812674465033,0.005605961488662046,1.239308202107579,1.2592222557030803,-0.6484578941624936,0.023454437578277063,-0.690789268610631,-0.6026437736165836,-0.9421295116445317,0.0446270839710209,-1.0377622002297655,-0.8312108316960897,0.03465005042734491,0.012358213768269835,0.01832649344140288,0.06081858416056548,-0.004893405320908678,0.0051867160154146835,-0.01785027404796438,0.0034433197987056422,0.0012281825044740875,0.022800354980715927,-0.03789189467556981,0.03974033256699056,2
-0.6356281061266629,0.03334386579985726,-0.6929088532684722,-0.5809587800424217,0.1539691583387816,0.23760710590374307,-0.3056709877995908,0.44147260666983346,-0.8878223653087782,0.139462805507337,-1.092657124899403,-0.6383832032148948,1.5541576679154985,0.2611715018535411,0.789551638119723,1.8061401202501242,-0.13860890308056542,0.2003451586178891,-0.6813699979416948,0.12423764990749514,0.8768932175838446,0.2914502700676242,0.4409284383026567,1.3318985469409832,4
-0.4961613386867114,0.20943976538366602,-0.8839767394207337,-0.2930097669625829,-0.4136934942309344,0.17908357585211618,-0.6886893182568186,-0.11888674593051024,0.31287526088042633,0.1598551973040536,0.09655373688536754,0.7656097481754771,-0.5866711169632532,0.17386283789062934,-0.824057063715548,-0.26440449080566375,-3.0936855461861708,0.2294759291549639,-3.5343632550672512,-2.778897839746685,-0.36256193801126846,0.2636442167870665,-0.7241374709803363,0.2925481422889214,5
-0.6949429287980129,0.04470321586985597,-0.7938256306905923,-0.629398500497668,1.6716828657635832,0.5769064859221368,0.43832263730979554,2.4709394540082377,0.8275907215404326,0.16146571650539213,0.47259625090122287,1.1039142102094486,-2.518312977186919,1.3113378066005232,-4.62536161638303,-0.9858567807767764,-0.25762441569325295,0.28850672730844606,-0.6268949613359356,0.4158379726509557,2.417637674584572,1.5950073121861523,0.6846808990454943,5.6349267148831865,3
1.2797182392194648,0.009593478840345941,1.2643366761291452,1.301473900052564,0.30553857855368355,0.01768230909207701,0.2630816005839476,0.3386339459383796,-0.5223856494837702,0.0404750717593273,-0.6418163232390982,-0.4633990404718513,0.4755721120697423,0.022534776004210062,0.43411479495929456,0.5173485665446955,-0.12806400139108137,0.025469547928158715,-0.16433627081540142,-0.09290039535514275,0.0328847620979513,0.06797508990993013,-0.05515526754288103,0.13341796858071003,5
-0.8840308495538488,0.1281457218586578,-1.0543243748080389,-0.6218623413313465,-0.27521983431653996,0.22822110893410702,-0.5669642093075714,0.12561339016677503,-1.1363143370815387,0.24467017870604038,-1.3897903719350053,-0.6658306655497136,-0.9957286745498662,0.19226151107534703,-1.1869268934276662,-0.4306944409855462,0.31617915538462954,0.21735313038291967,-0.02777857580955604,0.6759986617342678,-0.22831219829149138,0.3344935920775687,-0.6422688265114583,0.5962458521242867,5
1.2315312988097198,0.07873799686407773,1.126819558824025,1.3552956118452568,-0.18703085248533818,0.15975863939562854,-0.516591523090472,-0.02339131512482123,-0.6847712563693633,0.2307761044663837,-0.991784620063664,-0.3439964607971115,0.8818685717744406,0.5669858711888422,-0.3734886662284243,1.385176633953507,-0.7818520144308201,0.10229854905638015,-0.9592971043332164,-0.5443332936047349,-1.2165715046260939,0.2824742056453112,-1.5228068134743646,-0.44702326579205154,3
-0.7731141986941992,0.1559955862955137,-0.9563679061836786,-0.4751968391227036,-0.37043932379152394,0.19621638449031423,-0.6141869261646329,0.08259062222958953,-0.36069943770896307,0.2830161737141932,-0.8065054881930871,0.023128708715207936,0.5253766567016753,0.5323615292407646,-0.9858567807767764,1.086260613890129,0.9242943736439928,0.16490533466396806,0.48119926975121774,1.1515120446218496,-1.6608947339321996,1.0206779958780188,-2.9235760237396344,-0.13236385132757583,3
-0.774169029431138,0.046759227405931705,-0.8783254349542503,-0.703672835943366,0.5470183589322839,0.06809556407635985,0.39005660733238523,0.646099952955835,-0.3726262272835983,0.16484324188021557,-0.5882902728309781,-0.024908746331567762,0.41424042175070086,0.2957084865567029,-0.14398062219004285,0.888539148257774,1.194971879380925,0.33251926660387937,0.7110525326800049,1.782655873389409,-0.5502937148721528,0.9431105061203724,-1.6409496882592896,0.8286129578392131,5
1.2570645517343733,0.06282913256062206,1.1550775985718182,1.3337658480772452,-0.7004006149762728,0.12360157370204901,-0.840843984142589,-0.3749300784051642,0.19855167419163647,0.08445002047658173,0.0601845591650013,0.3195709551316538,-0.12561135302295215,0.12766834418503212,-0.2707719526627254,0.07989563255536417,-0.2899284100494141,0.11686287496713096,-0.43033200648227093,-0.10504950070714912,0.37615635861742885,0.2841578061787674,-0.051448408976980026,0.732340519094129,5
-0.6776820408066908,0.15329852621031353,-0.864870456610633,-0.40657374070280555,0.09259192670234566,0.6296943736979906,-1.321457717673978,0.6702362770581591,-0.9309853852037875,0.6384047666419759,-2.5035163020074207,-0.42634321868357933,0.37201596391823527,0.39664718224181794,-0.6326016447329335,0.7913274350253653,-0.10994049622905436,0.1766302489912829,-0.40017697202205527,0.14855763778415346,1.203630630647075,0.27116867070591083,0.06754177701694956,1.4428395766448199,4
0.2352742212107543,0.0031319100053556113,0.2279894859701922,0.2430601182857502,2.2373834363033787,0.013076732233867936,2.206502881367457,2.2621188252418496,1.747242052052905,0.008759647967929801,1.7297434021872018,1.7661125799075679,-0.05325809977805795,0.009104726174040324,-0.06767243193593687,-0.03225812682372609,0.0021421896663054952,0.004928173028757565,-0.009620235030598036,0.013175667530121043,0.016764159792316477,0.00860773378145379,-0.0008232992992503422,0.03984624429907388,0
1.2086299432829282,0.003836435256485615,1.2021709781841603,1.219932606168442,0.5098495744542965,0.011054259164090084,0.48554535416685707,0.5317180958470125,0.1775123788845491,0.009536493048747603,0.15556838265483183,0.20085931875302782,-0.05127251407257874,0.005064011354309286,-0.060594644666440683,-0.04288749211033529,0.010973587930487558,0.005331104201133563,-0.0004975192852255483,0.02534654577410743,-0.0199040936122937,0.0049274965202173076,-0.03042521820725848,-0.011943877773327475,1
-1.5030937802165687,0.2705234173342761,-1.9345867011889328,-1.0107281318333055,-0.03974291086868098,0.385555086662565,-1.7569420226455597,0.4803020965095643,-0.5075221210524462,0.6519736641857001,-2.115118923920293,0.5357306750935568,-1.0328299825827016,0.7967525082043581,-2.3294441846553804,-0.062497276251737906,-1.225027225329268,1.4158620626359588,-3.269869776175689,0.6730375826703094,0.9617993648575174,0.6981807937754859,-0.8239579076341317,1.7676134018817395,5
1.120722038695895,0.04938346499375836,1.0724592769738286,1.2463058474169664,0.08221336180942451,0.12783584814683407,-0.05697087648483785,0.36487026422383545,0.025652848078407776,0.04997649420973261,-0.08255016128826353,0.12468782895733128,-1.479345012724361,0.1555399823919521,-1.7261578684244394,-1.3117394203503592,-0.6888188251952895,0.0917172562764714,-0.8366521403330869,-0.48097506261375617,-0.3936508395794948,0.5820360897671985,-1.5335037318323315,0.15602980756793997,4
-0.5597683986998813,0.0848969602476484,-0.7316599327456074,-0.43106372334766596,0.1010077497324734,0.3228286874768249,-0.4158528565421498,0.5841840703613669,-0.42204062928135977,0.16905809728474505,-0.7104349862415253,-0.09215853507247747,0.4819469429885242,0.1037059865813702,0.3288866085987773,0.6937351653838436,0.6433741692381122,0.6862011152706696,-0.6478402008967888,1.4452025878256085,-1.3617776526130745,0.297151127961831,-1.725995580576637,-0.7832883647299009,4
-0.6516427989806896,0.04090298495099768,-0.7558806584620008,-0.5731533414674056,0.6470437203998817,0.09731046618127003,0.4614090037669412,0.8181977042928623,-0.3527255904207317,0.12317661044936992,-0.5608427961653988,-0.11617287738309286,0.8401253564163191,0.3837810559737627,0.3111794635241216,1.681987124683897,1.6593359494525208,0.33171346964096265,1.0697777296632274,2.133782460918459,-0.6834568142504677,0.13206027524544423,-0.9311391020832198,-0.32485575906983155,5
-0.9140744510833136,0.06914867142193937,-1.034679578141004,-0.7800996532008536,-0.05569363629346356,0.08930053333932679,-0.20073901685622234,0.09098384048105641,-1.029539235282524,0.16872694551460096,-1.4453719120110269,-0.7790580229921164,-1.7271370939315245,0.22786538915946997,-2.102574375770792,-1.3250832509445067,0.01473088297789682,0.2857921116561156,-0.3712847481740186,0.4403974494973975,-0.5143112273238789,0.5597094274015925,-1.0932876803350493,0.6923594128598428,5
1.2656007258501674,0.004415963922757658,1.25626200310589,1.2740236310901714,0.09816395458915467,0.017769209383567623,0.0511110375209769,0.12351341351537104,-0.42103833335618795,0.007773714123157787,-0.44418232156494486,-0.4057576255151555,0.05273468544775282,0.015007010687584048,0.024998383800311007,0.07636942579679754,0.015122137596076921,0.008135677087987007,-0.003219093098602361,0.030223606513871695,0.046164849995053506,0.013555084404435534,0.022476959699679333,0.07797394033798169,2
-0.9998940324286965,0.12174145579210374,-1.157662947170985,-0.7394654050409654,-0.13901268182387577,0.3392318433369578,-0.5711641976738349,0.5306681031383785,-1.1964263855402018,0.39564317673372235,-1.892097349122756,-0.7852332652875184,-2.562240683292935,0.3230115298575923,-2.981006467133465,-2.014013296595683,0.33358351173584205,0.1753296987398359,0.15615627577609587,0.6440800215967818,-0.31423084496846293,1.0340365440404904,-1.5812692705539848,1.1027086890745266,3
-1.1177376849314786,0.34757251015639495,-1.574246521346149,-0.5373625370676886,-0.6830442382199712,0.29957286383376114,-1.2763349950000482,-0.20283230515347725,-0.5500127717101514,1.1127354869068709,-2.0197350431074197,1.477901205895881,0.28927865598288965,0.7518933353956688,-1.1576517146645051,1.5254893281596587,-0.3350057259712233,0.5926359386120704,-1.6103410624314793,0.45840338431316097,0.17690525213079422,1.4485759523688093,-1.8772885359843547,2.207829488083698,3
1.1816811801024547,0.041949298437277384,1.0982938919642802,1.2239699426800694,0.07961133054217236,0.04857585770997923,-0.026541280101927224,0.13820656084446353,-0.5992415256793328,0.07254129204596714,-0.7138681062657287,-0.46065255018479295,-0.4875064930228001,0.1904354478987534,-0.6975955255218086,-0.03167465354766255,0.6361391375434141,0.16889026373773885,0.42086742651191783,0.9118393629409218,0.4100222258884192,0.15238967537975726,0.2073433372573694,0.6472945920721049,5
1.2019615096695486,0.08499592131579471,1.044472180171587,1.3281146560119008,1.3530544957638124,0.16588518530436883,1.150843304703671,1.7689186260420624,-0.6025213162115753,0.1867731699608392,-1.0041351103867724,-0.3858542912018648,0.13037877516800467,0.2050081189830761,-0.21191723313633215,0.4114861693786552,0.7121459456550739,0.40606335362949914,0.24712215995294898,1.289833319620972,0.1168276501691426,0.16944226713835803,-0.10276193172547414,0.3741520039571234,5
1.2786310998991326,0.1174440842253604,1.0907594188150438,1.4473315752752365,-0.45971855645539883,0.7239550702329217,-1.4704624141997102,1.107820576212873,-0.7382823566621775,0.7571893419563187,-1.8413177890016943,0.3923093965569504,1.9714351101041243,0.5931360306607014,1.1141912431349774,2.856899758218846,-0.03520651504181935,0.8173252371683994,-0.8574667339807289,1.5092139485004472,-1.1779375555053013,0.8278659389315406,-2.047804064720477,0.6953248927716283,3
-0.8922926994730281,0.002576574877931153,-0.8977010308933874,-0.8882833890613977,-1.086985368276514,0.013271246547321128,-1.1063371940168332,-1.0591144771597716,-1.155733989018178,0.008577341510265216,-1.1777460165216782,-1.137948060997599,-0.03679349168906364,0.0038150764240953345,-0.04613464915692795,-0.028427496550946223,-0.0011925003175585521,0.009688538626820554,-0.0243602788560139,0.015156973589421075,0.004134360246212836,0.011336020258501717,-0.017874851478769077,0.026448594125320954,2
1.1999698907478344,0.002783067051229174,1.1946365050349237,1.2078222826506437,0.5268920230087195,0.009747822864348147,0.5054817600298288,0.5485112119382315,0.22023648428343706,0.007649394819425716,0.20017273200816496,0.23585532298366846,-0.04739368355263934,0.0028503141372959017,-0.05174106880402408,-0.04111170318490601,-0.0035887917050089263,0.004476933908442849,-0.01874295049059282,0.005577033818844192,0.011475001003723999,0.007340109274506441,-0.008237018166286175,0.028725665130903213,1
-0.6762774052486674,0.07572998613589745,-0.7819845528611473,-0.4235275529412306,0.6959650144817254,0.23567662219047653,0.3165975634240039,1.030168258589969,-0.3053493221065951,0.1161074838102266,-0.555349815591282,-0.14430696945505647,1.2214841563317425,0.33061168989877615,0.27576515674936647,1.545606447694592,1.696897815268685,0.2927323645942708,1.2628135587756628,2.3693837302308705,-1.6016368785299693,0.2049912568254646,-1.9625992249842485,-1.0494408548776726,5
-0.755438980659138,0.23352069907360115,-1.2335529365886235,-0.4851547145490538,-0.2817883476229651,0.25407752652674187,-0.6225801531819638,0.1004337354123744,0.43386821105397433,0.14312657104684057,0.2132098549345704,0.6359165645229115,1.416352638446257,0.2599772721007421,1.047928940735056,1.8484545348511483,2.885013501786018,0.35534191083098593,2.3876290684031063,3.399945690372244,-0.07756217246968053,0.51917324771326,-1.3969853901704146,0.5328585237960662,5
-0.7903104345619809,0.1835470297640461,-1.03629354609586,-0.5349407983274321,0.13210071195556294,0.2742203081713893,-0.26894144831367234,0.5138816666354448,-0.535437716699397,0.06697200082317582,-0.7145547302705693,-0.45447731075554304,1.1204798160973168,0.13501607560421358,0.980829480736862,1.446618937556541,-0.032419838825995986,0.20881851668559753,-0.6266554580972669,0.24278941295135412,-0.1085663448049409,0.2930121377563288,-0.5757042156300918,0.3448148602147623,3
-0.8006118714881503,0.21163777950363347,-1.0909230848745233,-0.5239058052663029,-0.8239102653477255,0.07703276774849063,-0.9247962404855691,-0.6970825014448299,-0.4434569588770876,0.38378977368578393,-1.1207912169713665,0.07459488424265381,0.02237985604861573,0.4798467235500098,-0.5979991417546208,0.7196616638775821,0.27071885666723433,0.2832617415350113,-0.16176710095330638,0.6514391706189407,-1.1357392013540635,0.6645677044006603,-2.080636181096155,-0.1730333942318065,3
-0.8764258995416481,0.0038924139064648007,-0.887206248946391,-0.86729213915032,0.3358238520003141,0.018766964279898924,0.30400439186972905,0.3879566394468451,0.12268357634475502,0.010787165170658197,0.0924339871240193,0.14733329700642922,-0.055633598120917345,0.006827151000359103,-0.06845885366729444,-0.043648544578199736,0.035953717181257165,0.022313069423761246,0.003922316858578914,0.06926186104330029,0.043777102911232824,0.01527764682114873,0.011832977703725961,0.0709838631935776,1
1.5189633846713693,0.3537594388855445,0.9578182080790547,1.8736037904285112,0.8719423817582986,0.2825337248884719,0.3858566627954411,1.3029980144187607,-0.29236627149053385,0.7196025539389725,-1.1489253090433302,0.851389583093866,0.7371420210402895,1.8545679218755808,-1.0265984782684585,3.870368026928842,-0.3006239781366333,0.48770844614711023,-0.7940866858642259,1.1043961142315935,-0.14754132716265936,1.2576383422689676,-1.1601170878989626,3.021167248013096,5
-0.9522452875558599,0.28153977450560985,-1.364070666366702,-0.6215947704199646,-0.22999209107069749,0.2507092404624081,-0.5994938042565457,0.07839735728093064,-0.4296092830011337,0.5746147183019059,-1.1146159775421167,0.6194463072415421,-1.0562767372595152,0.5161164021020967,-1.8536848315601437,-0.2721164855555943,0.04277833671975802,0.2847405509931316,-0.42928692478989217,0.35959935890569666,-0.01648742498117443,1.4792313962788777,-3.5187916289254613,1.7087273048147213,3
-0.9165987749710979,0.14281260795379716,-1.1329053598944008,-0.7233176663307423,0.08011492218212696,0.32905440721940793,-0.37703002875897645,0.7636250735388187,0.2502917284407393,0.9253687573985142,-0.7673897857918368,2.0007982761109133,-0.3260012752396284,0.5386350369030302,-1.1204616109841077,0.8755252495962975,0.05256729258338583,0.343090716476148,-0.4581791486379289,0.6088737589567355,0.4673376848339707,0.333793693302374,0.03772803742114892,1.006330401065777,3
1.9128395762133312,0.12260233270493709,1.6071828550995992,2.0471793617255276,0.22540948991389592,0.5918536307915747,-0.3644368572047016,1.4824390175962125,-0.7933579082482051,0.30745971812822126,-1.3650850290052332,-0.418794748441561,0.03506177952799823,0.19321314245440302,-0.18888271397019338,0.6806957799169862,0.23366125382602887,0.1740094349592062,-0.05081397590138979,0.4766270337798394,-0.3634055137706065,0.35448102639862505,-1.1046730700676373,0.11906712322961029,5
-0.9656899958074072,0.11574800819248997,-1.2553502150674478,-0.8597577222016529,0.12364275679994995,0.19334781587930344,-0.10944353058747743,0.5191249242927376,-0.37516507166963875,0.22718921975375658,-0.7303339640035649,-0.011867266853911247,-0.38618656940176893,0.1769508631908364,-0.7158354163183344,-0.11191494747092322,0.1647551394503392,0.16743089586300555,-0.2557811472007069,0.41302929955019185,0.3891155364067515,0.16311021174199558,0.0010301303307469242,0.5518694333018168,3
1.2665426990994846,0.006655881680607081,1.2524956095398143,1.2761761129019609,0.07081831430852398,0.008726046890956204,0.05426100249808289,0.08574058720669553,-0.4404235662450225,0.010515118901372581,-0.4620258096590828,-0.4194813638479452,-0.04871055790658113,0.007743884797037259,-0.06708895865987334,-0.03522623106601224,-0.0028755216146964012,0.006820609188534145,-0.018416362105002325,0.007427703953152616,0.0056456997999783055,0.012719445597317093,-0.02184648763964453,0.029890678219668402,2
0.9970198731493184,0.05845020495327132,0.9282155135054422,1.1801044989774387,-1.5645503255806268,0.3430407587986573,-2.02137863911566,-0.9615257361421681,-0.5759239912878885,0.974421307660836,-2.3045134547332715,0.6818941160274917,-0.8478303114184794,1.1882499232738495,-2.7303411592680624,0.5602719212766316,-0.19805678107162572,1.2201332748837432,-1.5393843218685255,2.0752142518942,-0.16262029614698087,0.9415878415989196,-1.5721080341360818,1.0527191011522181,4
0.9232727843579802,0.15280437666924446,0.7928542500462815,1.348028653406833,-0.2970464149311837,0.4712127143587612,-0.8891166761765567,0.5191249242927376,0.03930871048286032,0.22593301559585152,-0.33850783677424584,0.41083944273442996,0.1792418939538005,0.4881678677691533,-0.6582237479757133,0.7869640706685259,-0.33596306694559025,0.3716330110411609,-0.9537015181816719,0.0662354732916215,2.3409247372302686,1.1638905819193508,-0.8273999868698244,3.516562624773186,4
-0.7084306214931351,0.06304653020109777,-0.7951702855164116,-0.6288599529203924,0.24868472279661158,0.1083087993030152,0.11092693031524527,0.4593157154696864,-0.14599667333500185,0.09099889011934138,-0.3741904277497492,0.003911961146780186,1.0220133279169152,0.17739760235475466,0.7929002851382579,1.345475074103735,1.718189669452867,0.3467634489374854,1.1336149385937733,2.262981081100349,-0.6253782692226268,0.1832902417387605,-0.871988208333655,-0.16588445295974513,5
